chr14	80550000	80600000	72	1.0
chr14	80600000	80650000	101	1.0
chr14	80650000	80700000	67	1.0
chr14	80700000	80750000	50	1.0
chr14	80750000	80800000	86	1.0
chr14	80800000	80850000	77	1.0
chr14	80850000	80900000	68	1.0
chr14	80900000	80950000	102	1.0
chr14	80950000	81000000	81	1.0
chr14	81000000	81050000	119	1.0
chr14	81050000	81100000	110	1.0
chr14	81100000	81150000	119	0.9196
chr14	81150000	81200000	157	0.5008199999999999
chr14	81200000	81250000	242	0.48848
chr14	81250000	81300000	174	0.79574
chr14	81300000	81350000	130	1.0
chr14	81350000	81400000	142	1.0
chr14	81400000	81450000	145	0.5609
chr14	81450000	81500000	236	0.6225
chr14	81500000	81550000	83	0.6829
chr14	81550000	81600000	123	0.015619999999999998
chr14	81600000	81650000	123	0.36916
chr14	81650000	81700000	158	0.03828
chr14	81700000	81750000	42	0.0101
chr14	81750000	81800000	73	0.01226
chr14	81800000	81850000	38	0.014159999999999999
chr14	81850000	81900000	65	0.016319999999999998
chr14	81900000	81950000	54	0.01254
chr14	81950000	82000000	49	0.0083
chr14	82000000	82050000	62	0.01072
chr14	82050000	82100000	38	0.00988
chr14	82100000	82150000	16	0.0071400000000000005
chr14	82150000	82200000	72	0.032639999999999995
chr14	82200000	82250000	47	0.00632
chr14	82250000	82300000	79	0.01038
chr14	82300000	82350000	20	0.0089
chr14	82350000	82400000	171	0.09936
chr14	82400000	82450000	53	0.05194
chr14	82450000	82500000	38	0.0094
chr14	82500000	82550000	43	0.008140000000000001
chr14	82550000	82600000	16	0.004379999999999999
chr14	82600000	82650000	34	0.01052
chr14	82650000	82700000	34	0.01662
chr14	82700000	82750000	37	0.00972
chr14	82750000	82800000	84	0.015340000000000001
chr14	82800000	82850000	94	0.01792
chr14	82850000	82900000	38	0.00588
chr14	82900000	82950000	31	0.0067
chr14	82950000	83000000	30	0.0087
chr14	83000000	83050000	55	0.0481
chr14	83050000	83100000	52	0.0211
chr14	83100000	83150000	112	0.016040000000000002
chr14	83150000	83200000	58	0.01444
chr14	83200000	83250000	43	0.011340000000000001
chr14	83250000	83300000	21	0.007559999999999999
chr14	83300000	83350000	20	0.00486
chr14	83350000	83400000	69	0.01248
chr14	83400000	83450000	29	0.0061600000000000005
chr14	83450000	83500000	16	0.00418
chr14	83500000	83550000	133	0.019219999999999998
chr14	83550000	83600000	35	0.011479999999999999
chr14	83600000	83650000	77	0.01326
chr14	83650000	83700000	24	0.0070599999999999994
chr14	83700000	83750000	17	0.00472
chr14	83750000	83800000	45	0.00428
chr14	83800000	83850000	54	0.01114
chr14	83850000	83900000	47	0.009059999999999999
chr14	83900000	83950000	43	0.01314
chr14	83950000	84000000	20	0.0076
chr14	84000000	84050000	37	0.006679999999999999
chr14	84050000	84100000	61	0.0148
chr14	84100000	84150000	129	0.017419999999999998
chr14	84150000	84200000	91	0.0071
chr14	84200000	84250000	52	0.0147
chr14	84250000	84300000	67	0.007940000000000001
chr14	84300000	84350000	60	0.00866
chr14	84350000	84400000	73	0.013380000000000001
chr14	84400000	84450000	43	0.008459999999999999
chr14	84450000	84500000	71	0.01564
chr14	84500000	84550000	77	0.01372
chr14	84550000	84600000	55	0.01254
chr14	84600000	84650000	45	0.008320000000000001
chr14	84650000	84700000	41	0.0096
chr14	84700000	84750000	59	0.01256
chr14	84750000	84800000	53	0.0137
chr14	84800000	84850000	33	0.01272
chr14	84850000	84900000	51	0.013
chr14	84900000	84950000	64	0.0287
chr14	84950000	85000000	39	0.0058
chr14	85000000	85050000	21	0.006640000000000001
chr14	85050000	85100000	60	0.00958
chr14	85100000	85150000	92	0.013919999999999998
chr14	85150000	85200000	117	0.0095
chr14	85200000	85250000	104	0.028560000000000002
chr14	85250000	85300000	76	0.008159999999999999
chr14	85300000	85350000	59	0.009859999999999999
chr14	85350000	85400000	97	0.14882
chr14	85400000	85450000	61	0.41034
chr14	85450000	85500000	62	0.011359999999999999
chr14	85500000	85550000	73	0.5028600000000001
chr14	85550000	85600000	115	1.0
chr14	85600000	85650000	147	0.5745
chr14	85650000	85700000	87	0.0121
chr14	85700000	85750000	62	0.24186
chr14	85750000	85800000	145	0.2919
chr14	85800000	85850000	156	0.0208
chr14	85850000	85900000	33	0.012740000000000001
chr14	85900000	85950000	156	0.02178
chr14	85950000	86000000	17	0.007520000000000001
chr14	86000000	86050000	27	0.01036
chr14	86050000	86100000	43	0.012459999999999999
chr14	86100000	86150000	37	0.01278
chr14	86150000	86200000	64	0.01094
chr14	86200000	86250000	32	0.011359999999999999
chr14	86250000	86300000	32	0.01024
chr14	86300000	86350000	111	0.013019999999999999
chr14	86350000	86400000	39	0.007379999999999999
chr14	86400000	86450000	38	0.00854
chr14	86450000	86500000	22	0.00424
chr14	86500000	86550000	126	0.030619999999999998
chr14	86550000	86600000	39	0.007240000000000001
chr14	86600000	86650000	95	0.5774600000000001
chr14	86650000	86700000	17	0.00236
chr14	86700000	86750000	78	0.012159999999999999
chr14	86750000	86800000	86	0.0192
chr14	86800000	86850000	12	0.0035
chr14	86850000	86900000	247	0.014280000000000001
chr14	86900000	86950000	109	0.3528
chr14	86950000	87000000	105	0.0166
chr14	87000000	87050000	86	0.0107
chr14	87050000	87100000	81	0.016380000000000002
chr14	87100000	87150000	52	0.008579999999999999
chr14	87150000	87200000	79	0.01138
chr14	87200000	87250000	54	0.36885999999999997
chr14	87250000	87300000	82	0.96914
chr14	87300000	87350000	39	0.0047799999999999995
chr14	87350000	87400000	55	0.013680000000000001
chr14	87400000	87450000	42	0.015280000000000002
chr14	87450000	87500000	62	0.11578
chr14	87500000	87550000	25	0.0035399999999999997
chr14	87550000	87600000	57	0.0154
chr14	87600000	87650000	67	0.013359999999999999
chr14	87650000	87700000	37	0.0070599999999999994
chr14	87700000	87750000	66	0.01684
chr14	87750000	87800000	38	0.01168
chr14	87800000	87850000	68	0.2564
chr14	87850000	87900000	67	1.0
chr14	87900000	87950000	88	1.0
chr14	87950000	88000000	95	0.8719
chr14	88000000	88050000	37	0.70498
chr14	88050000	88100000	91	0.74916
chr14	88100000	88150000	472	0.11552
chr14	88150000	88200000	265	0.56104
chr14	88200000	88250000	152	1.0
chr14	88250000	88300000	80	1.0
chr14	88300000	88350000	89	0.5461
chr14	88350000	88400000	130	0.67372
chr14	88400000	88450000	81	0.7718
chr14	88450000	88500000	164	0.65346
chr14	88500000	88550000	206	1.0
chr14	88550000	88600000	196	0.83826
chr14	88600000	88650000	216	1.0
chr14	88650000	88700000	187	1.0
chr14	88700000	88750000	104	1.0
chr14	88750000	88800000	100	0.8702799999999999
chr14	88800000	88850000	170	0.60778
chr14	88850000	88900000	131	0.60388
chr14	88900000	88950000	126	0.0214
chr14	88950000	89000000	81	0.01408
chr14	89000000	89050000	64	0.012759999999999999
chr14	89050000	89100000	61	0.014980000000000002
chr14	89100000	89150000	154	0.02522
chr14	89150000	89200000	70	0.87818
chr14	89200000	89250000	46	1.0
chr14	89250000	89300000	122	1.0
chr14	89300000	89350000	145	1.0
chr14	89350000	89400000	245	1.0
chr14	89400000	89450000	212	1.0
chr14	89450000	89500000	184	1.0
chr14	89500000	89550000	248	1.0
chr14	89550000	89600000	271	1.0
chr14	89600000	89650000	258	1.0
chr14	89650000	89700000	208	0.65508
chr14	89700000	89750000	192	0.0451
chr14	89750000	89800000	208	0.12838
chr14	89800000	89850000	118	1.0
chr14	89850000	89900000	173	1.0
chr14	89900000	89950000	104	1.0
chr14	89950000	90000000	161	0.99584
chr14	90000000	90050000	125	0.89636
chr14	90050000	90100000	233	0.76828
chr14	90100000	90150000	172	1.0
chr14	90150000	90200000	157	0.73788
chr14	90200000	90250000	133	0.17142000000000002
chr14	90250000	90300000	287	0.8597
chr14	90300000	90350000	187	0.6502
chr14	90350000	90400000	362	0.50564
chr14	90400000	90450000	286	0.2262
chr14	90450000	90500000	138	0.14024
chr14	90500000	90550000	133	0.20976
chr14	90550000	90600000	73	1.0
chr14	90600000	90650000	133	1.0
chr14	90650000	90700000	37	1.0
chr14	90700000	90750000	172	1.0
chr14	90750000	90800000	181	1.0
chr14	90800000	90850000	281	0.55902
chr14	90850000	90900000	215	1.0
chr14	90900000	90950000	79	1.0
chr14	90950000	91000000	229	1.0
chr14	91000000	91050000	174	1.0
chr14	91050000	91100000	325	0.24664
chr14	91100000	91150000	438	0.73582
chr14	91150000	91200000	496	1.0
chr14	91200000	91250000	325	1.0
chr14	91250000	91300000	113	0.67014
chr14	91300000	91350000	167	0.67202
chr14	91350000	91400000	138	1.0
chr14	91400000	91450000	158	0.41941999999999996
chr14	91450000	91500000	296	0.8564799999999999
chr14	91500000	91550000	312	1.0
chr14	91550000	91600000	407	1.0
chr14	91600000	91650000	191	1.0
chr14	91650000	91700000	104	1.0
chr14	91700000	91750000	136	1.0
chr14	91750000	91800000	108	1.0
chr14	91800000	91850000	92	1.0
chr14	91850000	91900000	157	0.96206
chr14	91900000	91950000	151	0.95404
chr14	91950000	92000000	144	0.61746
chr14	92000000	92050000	265	0.93824
chr14	92050000	92100000	860	1.0
chr14	92100000	92150000	823	1.0
chr14	92150000	92200000	322	0.32422
chr14	92200000	92250000	144	0.0286
chr14	92250000	92300000	175	0.0285
chr14	92300000	92350000	120	0.554
chr14	92350000	92400000	142	1.0
chr14	92400000	92450000	124	1.0
chr14	92450000	92500000	76	1.0
chr14	92500000	92550000	317	1.0
chr14	92550000	92600000	75	1.0
chr14	92600000	92650000	113	1.0
chr14	92650000	92700000	260	1.0
chr14	92700000	92750000	419	1.0
chr14	92750000	92800000	192	1.0
chr14	92800000	92850000	160	1.0
chr14	92850000	92900000	145	0.59744
chr14	92900000	92950000	248	0.57212
chr14	92950000	93000000	55	1.0
chr14	93000000	93050000	126	1.0
chr14	93050000	93100000	148	1.0
chr14	93100000	93150000	461	1.0
chr14	93150000	93200000	590	1.0
chr14	93200000	93250000	380	0.8363
chr14	93250000	93300000	468	1.0
chr14	93300000	93350000	442	0.9974799999999999
chr14	93350000	93400000	131	1.0
chr14	93400000	93450000	179	1.0
chr14	93450000	93500000	178	1.0
chr14	93500000	93550000	168	1.0
chr14	93550000	93600000	228	1.0
chr14	93600000	93650000	75	1.0
chr14	93650000	93700000	143	1.0
chr14	93700000	93750000	83	0.73134
chr14	93750000	93800000	101	0.77552
chr14	93800000	93850000	135	0.02286
chr14	93850000	93900000	135	0.056
chr14	93900000	93950000	170	0.8185600000000001
chr14	93950000	94000000	80	1.0
chr14	94000000	94050000	177	1.0
chr14	94050000	94100000	172	1.0
chr14	94100000	94150000	121	0.22374000000000002
chr14	94150000	94200000	146	0.60172
chr14	94200000	94250000	42	1.0
chr14	94250000	94300000	105	0.7983399999999999
chr14	94300000	94350000	145	0.39884000000000003
chr14	94350000	94400000	496	0.53198
chr14	94400000	94450000	85	1.0
chr14	94450000	94500000	75	1.0
chr14	94500000	94550000	58	1.0
chr14	94550000	94600000	106	1.0
chr14	94600000	94650000	97	1.0
chr14	94650000	94700000	260	0.5448
chr14	94700000	94750000	466	0.19362000000000001
chr14	94750000	94800000	274	1.0
chr14	94800000	94850000	240	1.0
chr14	94850000	94900000	116	0.57326
chr14	94900000	94950000	132	0.018019999999999998
chr14	94950000	95000000	182	0.01914
chr14	95000000	95050000	31	0.00594
chr14	95050000	95100000	144	0.28352
chr14	95100000	95150000	230	1.0
chr14	95150000	95200000	158	0.7156399999999999
chr14	95200000	95250000	122	1.0
chr14	95250000	95300000	106	1.0
chr14	95300000	95350000	95	0.52668
chr14	95350000	95400000	165	0.55408
chr14	95400000	95450000	125	1.0
chr14	95450000	95500000	236	0.52312
chr14	95500000	95550000	232	0.33884000000000003
chr14	95550000	95600000	200	0.13514
chr14	95600000	95650000	107	0.014980000000000002
chr14	95650000	95700000	325	0.8444799999999999
chr14	95700000	95750000	212	0.8064
chr14	95750000	95800000	104	1.0
chr14	95800000	95850000	86	1.0
chr14	95850000	95900000	32	1.0
chr14	95900000	95950000	93	1.0
chr14	95950000	96000000	56	1.0
chr14	96000000	96050000	96	1.0
chr14	96050000	96100000	107	0.8777799999999999
chr14	96100000	96150000	92	0.13848
chr14	96150000	96200000	165	0.020659999999999998
chr14	96200000	96250000	193	0.91046
chr14	96250000	96300000	182	0.79192
chr14	96300000	96350000	115	1.0
chr14	96350000	96400000	277	0.9028200000000001
chr14	96400000	96450000	252	1.0
chr14	96450000	96500000	361	0.78138
chr14	96500000	96550000	307	0.98314
chr14	96550000	96600000	126	0.40765999999999997
chr14	96600000	96650000	171	0.24111999999999997
chr14	96650000	96700000	64	1.0
chr14	96700000	96750000	91	1.0
chr14	96750000	96800000	97	0.1498
chr14	96800000	96850000	109	1.0
chr14	96850000	96900000	78	0.63726
chr14	96900000	96950000	74	0.0491
chr14	96950000	97000000	19	0.11048
chr14	97000000	97050000	60	0.00952
chr14	97050000	97100000	72	0.011359999999999999
chr14	97100000	97150000	83	0.04886
chr14	97150000	97200000	27	0.01006
chr14	97200000	97250000	66	0.01436
chr14	97250000	97300000	42	0.008579999999999999
chr14	97300000	97350000	71	0.01264
chr14	97350000	97400000	58	0.010579999999999999
chr14	97400000	97450000	96	0.053079999999999995
chr14	97450000	97500000	20	0.10904000000000001
chr14	97500000	97550000	66	0.009040000000000001
chr14	97550000	97600000	11	0.00242
chr14	97600000	97650000	32	0.34865999999999997
chr14	97650000	97700000	61	0.73798
chr14	97700000	97750000	76	0.0248
chr14	97750000	97800000	36	0.26316
chr14	97800000	97850000	111	0.01882
chr14	97850000	97900000	84	0.0096
chr14	97900000	97950000	36	0.49362
chr14	97950000	98000000	33	0.56384
chr14	98000000	98050000	62	0.03992
chr14	98050000	98100000	23	0.0066
chr14	98100000	98150000	31	0.08366
chr14	98150000	98200000	40	0.00534
chr14	98200000	98250000	116	0.0064
chr14	98250000	98300000	43	0.00976
chr14	98300000	98350000	97	0.01608
chr14	98350000	98400000	55	0.008740000000000001
chr14	98400000	98450000	31	0.0645
chr14	98450000	98500000	65	0.4864
chr14	98500000	98550000	11	0.00312
chr14	98550000	98600000	45	0.011040000000000001
chr14	98600000	98650000	156	0.0214
chr14	98650000	98700000	85	0.01078
chr14	98700000	98750000	107	0.13016
chr14	98750000	98800000	39	0.008020000000000001
chr14	98800000	98850000	24	0.00406
chr14	98850000	98900000	48	0.0075
chr14	98900000	98950000	125	0.08152000000000001
chr14	98950000	99000000	76	0.15324000000000002
chr14	99000000	99050000	42	0.00728
chr14	99050000	99100000	62	0.007659999999999999
chr14	99100000	99150000	211	0.49578
chr14	99150000	99200000	123	1.0
chr14	99200000	99250000	39	1.0
chr14	99250000	99300000	161	0.91412
chr14	99300000	99350000	127	0.01822
chr14	99350000	99400000	183	0.06984
chr14	99400000	99450000	135	1.0
chr14	99450000	99500000	95	1.0
chr14	99500000	99550000	199	1.0
chr14	99550000	99600000	111	1.0
chr14	99600000	99650000	203	0.6342800000000001
chr14	99650000	99700000	249	0.9266
chr14	99700000	99750000	169	0.8349200000000001
chr14	99750000	99800000	214	1.0
chr14	99800000	99850000	144	1.0
chr14	99850000	99900000	185	1.0
chr14	99900000	99950000	218	0.85582
chr14	99950000	100000000	200	0.9659200000000001
chr14	100000000	100050000	142	1.0
chr14	100050000	100100000	204	1.0
chr14	100100000	100150000	766	1.0
chr14	100150000	100200000	428	1.0
chr14	100200000	100250000	450	1.0
chr14	100250000	100300000	323	1.0
chr14	100300000	100350000	593	1.0
chr14	100350000	100400000	257	1.0
chr14	100400000	100450000	371	1.0
chr14	100450000	100500000	47	1.0
chr14	100500000	100550000	84	0.86314
chr14	100550000	100600000	84	0.40648
chr14	100600000	100650000	104	0.015
chr14	100650000	100700000	150	0.31924
chr14	100700000	100750000	73	0.17595999999999998
chr14	100750000	100800000	140	0.025
chr14	100800000	100850000	255	0.6338
chr14	100850000	100900000	2125	0.84134
chr14	100900000	100950000	364	0.16642
chr14	100950000	101000000	122	0.055420000000000004
chr14	101000000	101050000	3929	0.57862
chr14	101050000	101100000	2859	0.47923999999999994
chr14	101100000	101150000	46	0.00564
chr14	101150000	101200000	59	0.0147
chr14	101200000	101250000	73	0.00734
chr14	101250000	101300000	139	0.42791999999999997
chr14	101300000	101350000	80	0.01832
chr14	101350000	101400000	70	0.01326
chr14	101400000	101450000	164	0.10992
chr14	101450000	101500000	80	0.43244
chr14	101500000	101550000	41	0.00782
chr14	101550000	101600000	226	0.20968
chr14	101600000	101650000	81	0.01624
chr14	101650000	101700000	161	0.66946
chr14	101700000	101750000	154	1.0
chr14	101750000	101800000	127	1.0
chr14	101800000	101850000	167	1.0
chr14	101850000	101900000	208	1.0
chr14	101900000	101950000	280	1.0
chr14	101950000	102000000	315	1.0
chr14	102000000	102050000	282	1.0
chr14	102050000	102100000	501	1.0
chr14	102100000	102150000	449	1.0
chr14	102150000	102200000	329	1.0
chr14	102200000	102250000	198	1.0
chr14	102250000	102300000	471	1.0
chr14	102300000	102350000	417	0.8661200000000001
chr14	102350000	102400000	470	0.99908
chr14	102400000	102450000	292	1.0
chr14	102450000	102500000	392	1.0
chr14	102500000	102550000	370	0.758
chr14	102550000	102600000	528	1.0
chr14	102600000	102650000	496	1.0
chr14	102650000	102700000	355	1.0
chr14	102700000	102750000	319	1.0
chr14	102750000	102800000	317	1.0
chr14	102800000	102850000	240	1.0
chr14	102850000	102900000	331	1.0
chr14	102900000	102950000	178	1.0
chr14	102950000	103000000	304	1.0
chr14	103000000	103050000	360	1.0
chr14	103050000	103100000	222	1.0
chr14	103100000	103150000	252	1.0
chr14	103150000	103200000	206	1.0
chr14	103200000	103250000	198	1.0
chr14	103250000	103300000	291	1.0
chr14	103300000	103350000	351	1.0
chr14	103350000	103400000	435	1.0
chr14	103400000	103450000	332	1.0
chr14	103450000	103500000	435	1.0
chr14	103500000	103550000	183	1.0
chr14	103550000	103600000	755	1.0
chr14	103600000	103650000	561	1.0
chr14	103650000	103700000	361	1.0
chr14	103700000	103750000	222	1.0
chr14	103750000	103800000	481	1.0
chr14	103800000	103850000	348	1.0
chr14	103850000	103900000	388	1.0
chr14	103900000	103950000	439	1.0
chr14	103950000	104000000	301	1.0
chr14	104000000	104050000	248	1.0
chr14	104050000	104100000	158	1.0
chr14	104100000	104150000	441	1.0
chr14	104150000	104200000	34	1.0
chr14	104200000	104250000	115	1.0
chr14	104250000	104300000	52	1.0
chr14	104300000	104350000	54	0.307
chr14	104350000	104400000	24	0.4216
chr14	104400000	104450000	87	1.0
chr14	104450000	104500000	85	1.0
chr14	104500000	104550000	204	1.0
chr14	104550000	104600000	60	1.0
chr14	104600000	104650000	134	1.0
chr14	104650000	104700000	218	1.0
chr14	104700000	104750000	125	1.0
chr14	104750000	104800000	197	1.0
chr14	104800000	104850000	206	1.0
chr14	104850000	104900000	180	1.0
chr14	104900000	104950000	249	1.0
chr14	104950000	105000000	257	1.0
chr14	105000000	105050000	398	1.0
chr14	105050000	105100000	277	1.0
chr14	105100000	105150000	435	1.0
chr14	105150000	105200000	123	1.0
chr14	105200000	105250000	173	1.0
chr14	105250000	105300000	333	1.0
chr14	105300000	105350000	230	1.0
chr14	105350000	105400000	250	1.0
chr14	105400000	105450000	286	1.0
chr14	105450000	105500000	166	1.0
chr14	105500000	105550000	394	1.0
chr14	105550000	105600000	444	1.0
chr14	105600000	105650000	606	1.0
chr14	105650000	105700000	637	1.0
chr14	105700000	105750000	2047	1.0
chr14	105750000	105800000	2283	1.0
chr14	105800000	105850000	2409	1.0
chr14	105850000	105900000	14732	1.0
chr14	105900000	105950000	15031	1.0
chr14	105950000	106000000	14238	1.0
chr14	106000000	106050000	13627	1.0
chr14	106050000	106100000	12768	1.0
chr14	106100000	106150000	12097	1.0
chr14	106150000	106200000	11368	1.0
chr14	106200000	106250000	10316	1.0
chr14	106250000	106300000	9982	1.0
chr14	106300000	106350000	8073	1.0
chr14	106350000	106400000	6524	1.0
chr14	106400000	106450000	4511	1.0
chr14	106450000	106500000	3507	1.0
chr14	106500000	106550000	4045	1.0
chr14	106550000	106600000	4123	1.0
chr14	106600000	106650000	3818	1.0
chr14	106650000	106700000	2019	1.0
chr14	106700000	106750000	2179	1.0
chr14	106750000	106800000	1989	1.0
chr14	106800000	106850000	734	1.0
